"2","whoever brought their sick child to school and gave me the flu fuck you"
"2","@Hawkey_Talk18 you're making me sick . Sick . I'd rather have bird flu than hawks win."
"0","Why do people get flu shots The only people I know that have had it got extremely sick for weeks like u would've been fine..."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","I may have the flu or I'm pregnant and sick but pretty sure it's"
"2","Free Right Now: Soups for Sickness! #recipe book http://www. amazon.com/gp/product/B01 9S6BP6O?*Version*=1&*entries*=0 … #freebies #kindlefree #homecooking #sick #flu"
"2","That dumb ass flu shot got me sick already"
"0","I got my flu shot before I went here so why am I getting sick"
"0","@Mmkay2 I got my flu shot a while ago though. Usually I get sick every year right when I get it but I didn't this year....until now."
"2","I make these niggas sick I'm the flu"
"2","RT @MeghanTelpner : If you are getting sick , make this now --> Cold and Flu Turmeric Tonic http:// buff.ly/1VC1Bre pic.twitter.com/xHc6MSBsBi"
"2","@CavRTK many people....including my phone and flu germs (T1 is sick ....single Mom with work...)"
"4","Best way to spend a day home sick with the flu ? Binge watching #MasterOfNone on @netflix @azizansari #amazing"
"2","It's flu season! Here's how to not get sick while traveling. http:// fb.me/6YzLuMWCh"
"2","Man is sick with the flu and nowI'm sick with a killer cold. Obviously the lesson here is not to make out with boys because they are germy."
"0","@AprilAthena7 my whole family has been sick with the flu these past 3days feel better soon."
"2","If you are getting sick , make this now --> Cold and Flu Turmeric Tonic http:// buff.ly/1VC1Bre pic.twitter.com/hP4UHennSY"
"2","Home sick with cold/ flu thingy. My grownup coloring books have been handy."
"0","I'm feeling sick and I ain't got the flu girl I'm missing you!!!!!!!!"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Make sure you get your flu shot. This shits gonna be sick . pic.twitter.com/nT44nKdkCQ"
"0","Sick with the flu , boo At least I have #mofytuesday to keep me company."
"0","Is anyone else like REALLY sick ? Because I am with the flu and it sucks"
"0","Instead of cheering my heart out at the game, I'm laying on my couch with the Flu ! Why must I always get sick !?"
"0","Nothing like getting sick , pretty bad stomach flu , might be out a few days"
"0","Didn't get sick once in 2014 or 2015, so I've started off 2016 with either the flu or the Black Death."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Makes streaming comeback, wakes up with same flu from yesterday, makes tea and soup, has no heat in the building, stays sick . Yay -_-"
"0","On top of everything that is going on with Elias I have the flu and virus and now noe does too — feeling sick"
"0","Hate being sick will this flu ever fuck off"
"2","Extensively tired! Tissue wads all over the place. so sick of this lemon & honey tea. Just wanna get rid of this obnoxious flu ."
"2","@derekcarrqb if any of your receivers gets sick with flu or anything let me know I'm ready for some off season reps bro"
"0","This is what I get for not getting my flu shot this year. I've been sick for 3 weeks."
"0","i got a flu shot 2day i hope i dont get sick"
"2","Sick with the flu leaves me with a lot of time on my hands... Here are my New Year's Resolutions http://www. thefourthreads.com/blog/new-years -resolutions-2016 …"
"2","Let's hope those #amazonreviews were right #Amazon #umcka #cold #flu #sick #boerickeandtafel … https://www. instagram.com/p/BALUCQ-CtLh/"
"0","I get sick , im truly sick . A cold or a little ache Ill pass. But when the flu come, im gone."
"2","Perfect caption. This is exactly how I dress when I'm sick with flu . https:// twitter.com/firefitsonly/s tatus/684520616611962880 …"
"2","My poor sick baby #flu #sicktoddler #toddlerlife #poorbaby https://www. instagram.com/p/BALTDtIh1Vi/"
"2","@peacewillfollow Eugh the last thing you need when sick . I always fear that I'll catch a vomiting bug/ flu etc if I am waiting a long time."
"2","Is you sick from the dick or is it the flu ? It ain't about you or your bitch ass crew."
"2","Minimize the effects of #flu ! Wash hands, cover coughs and sneezes, and stay home when sick . http:// bit.ly/1MRlzr9 pic.twitter.com/L31FpteutH"
"0","Just going to self diagnose myself with the flu since I have 4 of the symptoms. Fucking sick . No pun intended."
"2","Can You Go To the Spa When You’re Sick ?: Although we hate to admit it, cold and flu season is here. As tempera... http:// bit.ly/1OLJgCA"
"2","@fcukcorey i don't want be on this sick /cold/ flu train anymore!"
"0","Babysitting the girls & they don't feel good. Think it's food poisoning & hopefully not the stomach flu . Breaks my heart to see them sick"
"2","@epPaulZimmer can we be texting buddies, I'm sick in bed with the flu"
"0","That’s me @_btagee: I used to hate when my boyfriend would be like “I’m sick but I still wanna do xyz” nigga get over the flu first damn"
"2","@nova_neon we're all sick too, flu"
"0","my poor bf is sick with the stomach flu and he's such a wee whiny baby. he's 6'3 and all cuddled up in bed making little disgruntled noises"""
"2","Stomach flu makes life come to a halt. Frozen & PAW Patrol all day with my sick little one. #toddlertuesday"
"2","Who passing the flu around everyone all sick"
"2","Got a flu shot for the first time in years.. Now watch me get sick !! #illbesomad #hopeitsworthit #dntwantnoflu"
"2","Bird flu ? RT @wowitsnate : Think I'm getting sick man"
"2","Beat that pussy till it turn black and blue flow sick they say it just caught the flu"
"2","I've never felt so sick before. I guess flu shots are bullshit"
"2","It's a short one this week, because I have the flu . Episode 6- My Views, Extended The Sick One""... http:// fb.me/7F20fcgUx"""
"2","Palm Springs Update: Ingrid Jarisz is now sick with this Flu , we tried to call Alaska Airlines who were very... http:// fb.me/4bZr3L9xl"
"2","sick with the flu in bed doing absolutely nothing, not like i wanna speak with anyone anyways"
"2","Good morning everyone, I am still feeling sick with the flu :("
"2","This flu is brutal man, stay away from sick people y'all"
"2","@HillaryClinton Never been accused of quitting?How bout SecState after your Benghazi disaster? Flu ?Tired? or sick of Obama micro mgt?URAcused"
"2","When you're sick with the flu and this is the only thing you can handle #sick #greenjuice … http:// ift.tt/1ZMGkxt pic.twitter.com/a7rdy7lUBh"
"2","DEAR ALL, I'm only watching this drivel #CBB coz I'm sick as a parrot currently .... flu"
"0","This stomach flu made me miserably sick & it's caused me to miss Sherlock on the big screen. When I feel better I'm gonna be soooo pissed"
"2","What have I done today while sick with the #flu ? Binge watching The Brady Bunch."
"0","Being hungry and also having the flu at the same time is the most frustrating thing ever... It's been almost a week why am I still sick ?"
"2","@BloomQwote Usually when Ive got the flu , a cold, or sick & I start coughing (when I feel something want 2 come & Ive coughed over & over"
"0","Steve has the flu ....coughing, throwing up, spending time on the toilet....... — feeling sick at Cartridge World... http:// fb.me/48zssUGUd"
"0","@bangbang963 I never cry from getting sick lol the beat cure for the flu is walking it off and laughing it off lol"
"2","Are you sick for the dick or you got the flu .."
"2","when u get the flu shot bc u tryna b healthy but it ends up making you sick :')))"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","#truth Not for me today unfortunately 󾌹 as sick in bed with the stomach flu ! Hope you all got your run in today! http:// fb.me/50di639ym"
"0","// I hate the flu my God I'm such a baby when I'm sick"
"2","The flu is so sick"
"0","#ImagineIfKianAndJc make a magic cure so that I wouldn't be sick anymore (the flu sucks kelslswlx)"
"0","@rumandwhisky well I was sick w bad head cold and taking sleep/ flu stuff so maybe that was cause.."
"2","New year, new sick /tired/ flu ridden me"
"0","@ByrnePhilip I know like it just hurts like sandpaper in my throat I'm sick of it! Flu jab my hole lads!!"
"2","It's Flu season! Now is a great time to get to know our Sick Care Policy. http:// whitehousenannies.com/for-families/s …"
"2","I've been sick for two days, I think i'm getting the flu"
"2","Get the flu shot get sick by Christmas happens to me every year"
"2","@DBTWestminster thank you to the amazing room service lady who knew I was sick and brought lemon & ginger tea to help my flu ! #above &beyond"
"0","me about tl: aw you poor people are all sick , but I feel safe and cozy at home, I won't catch the flu also me: /gets fever like 5 secs after"
"0","I was going to stream but I feel sick . Stomach sick / flu feeling is the worse. Trying to rest it away but now I'm sweaty and still crappy :("
"2","@jjauthor @ericbolling I trust a fart while being sick with the flu more than I trust Obama"
"0","I really can't afford to ring into work sick . Absolutely dying here. Caught my Ma's flu ffs"
"2","Can’t afford to take time off work? Reduce your risk of getting sick and get the flu shot! http:// ontario.ca/flu pic.twitter.com/XNFKBlfdG5"
"2","My apologies for not posting recently. Holidays were insane, tying up major projects & outlining new ones, sick w/ the flu . Happy New Year!"
"2","@amochica I've gotten impressively far on this costume (kimono, but still) while I've been sick . Sew all the flu season dresses."
"2","@LadyNC depends on how sick . might need help if feeling weak from flu /vomiting"
"2","Hey Paleo people, what do you make to eat when you'e sick with the flu ? #eathealthy"
"0","I think my flu got to my family cos my brother is now sick and my mom doesn't feel well oops"
"2","@MaasAeon let me guess ... you're sick of the flu ? =P"
"2","Hidden places in the city. Since im a little bit sick with flu and trying to learn new tricks… https://www. instagram.com/p/BAKzm0tjKTC/"
"0","@ShelleyCara I was sick during the holidays and through New Years. Stomach flu ! Bummer! No pun intended. :>)"
"0","Every single person I know that got a flu shot got the flu afterwards. And kept getting sick . Y'all stay away from that shit fr"
"0","Flu shot really got me sick this year #icanttalk"
"2","When people get flu shots and complain that they got sick off of it...lmao they're giving you a weakened flu !"
"2","I've been sick with the flu for days. Anyone have any remedies worth trying? #flu #elnino #sick"
"2","Who wants to go get flu shots together? It'll be a sick date"
"0","The only positive about being sick this long is that the  Flu Diet"" is really starting to look good on me"""
"0","Managed to go so long without getting sick ... I feel the flu coming"
"2","I've had at least three people say to me today Gosh you look so so sick "". That's what flu and 2 hrs sleep will give you."""
"2","My brother-in-law d.stephens.art is a ridiculous artist. Sick for days! He has the flu … https://www. instagram.com/p/BAKuo2CS_ht/"
"0","Usually the elderly/infants/already sick people are the first to die of the flu but some flu pandemics are most deadly to young healthy ppl."
