"2","Pneumonia in one arm, flu in the other. Thought docs made you better, not sick ! #feelingsore #rubitbetter"
"2","ill tell ya what man, those jerseys look sick . man, i hope they got their flu shots #johngruden"
"2","man mostly everyone I know including me is getting sick . Fak the flu"
"2","As #cold #flu season arrives @UofA employee parents can register for “ Sick Child & Emergency/Back-Up Care” http:// ow.ly/yn6o3060Gse"
"0","So am I the only person sick right now? Can't just be me..I feel like the flu going around campus"
"2","Hey everyone, I apologize for the inactivity, I have gotten some type of virus or the flu and have been sick . Hope to be back tomorrow"
"2","This cold and flu season, make the clear choice- DayClear! #sick #flu #medicine #WednesdayWisdom #relief pic.twitter.com/ecYNbFriKH"
"2","A1. They've been pretty good. Aside from being sick a few times. It is flu season though. #EyeOnKidsHealth"
"2","When the flu shot makes you sick"
"2","Do Your Part to Stop Spreading Colds and Flu | http:// ow.ly/6NRz100oxqo #1, if we have brains: If you're sick , STAY HOME."
"0","My professor says that she can't come to class today because she has the stomach flu .America makes me sick to my stomach too professor."
"2","When does #flu season start? Here is how to prevent getting #sick : http:// ow.ly/KvHp3060mti"
"2","Q:What do you call a half-dozen Indians with Asian flu ? A:Six sick Sikhs (sic)."
"2","@odirihle or just have a normal consultation and say you have the flu and request a sick note coz you're...  Sick . R1000 less"""
"0","Sitting next to someone I don't know on the CalTrain I think I might follow in twitter... would be a first. Sorry my flu shot got me sick !"
"2","Seasons are changing causing people to get sick . Follow @MANA_Clinics to learn more about #StrepThroat this cold and flu season. #NWANewcomer https:// twitter.com/MANA_Clinics/s tatus/796110054940377088 …"
"2","Feeling sick ? Here’s how to tell if it’s a cold, the flu or allergies | Weather Watch http:// weather.blog.statesman.com/2016/11/08/fee ling-sick-heres-how-to-tell-if-its-a-cold-the-flu-or-allergies/?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter … pic.twitter.com/tloX5B0Gl2"
"0","// if i seem out of it ive been sick for the past 4 days with the flu ?? and my head hurts and i physically cant get up in the mornings..--"
"2","Every time I get sick bro every time my sister wanna say she sick too.. when I had the flu & told my mom 5 seconds later she sayin her too"
"0","I was so close to calling in sick and snuggling with the dog, then my wife reminded me about free flu shots today."
"0","I need some home remedies for a really really bad cold/ flu ...I am dying here #sick"
"0","I was just saying the other day how I haven't been sick then I got the stomach flu !"
"2","Been sick 3 times this semester and this time it's the flu"
"2","FLU , I'M SICK OKE"
"0","Flu sucks. I'm feeling sick but not an excuse to cut my classes tomorrow."
"2","Huwag naman sana ngayon week -_____- #flu — feeling sick"
"2","is it true that flu shots make you sick ?"
"2","I think getting the flu shot ACTUALLY GOT ME SICK"
"0","I'm sick af and got an Anatomy exam tomorrow need to channel my inner MJ and go flu game on this bitch"
"0","Why did I get my flu shot before homecoming week. Now I'm sick"
"2","I'm sick . Now if that's from the election or my flu shot is up to debate"
"0","On another note the flu shot made me sick ....yet again"
"0","Not surprising. Orange Flu has leveled my dept. all are out sick today."
"0","#sick to my stomach & no flu shot would've prevented this @VanJones68 http:// thebea.st/2flHEGr #whitlash #Iamstillwithher #Imstillwithher"
"0","GO GET A FLU SHOT. I got sick without leaving the house & Im coughing so much my throat is bleeding. I don't want you all to feel this way"
"2","Homie next to me flu emoyetsang. I'm gonna get sick"
"2","F this flu ! — feeling sick"
"2","I will for sure remember every bit of this election. I was sick to my stomach b/c of a flu and virus How fitting, w/ Trump winning and all"
"2","Everybody on camp is getting sick . My roommate has the flu . Jesus."
"0","i am utterly disgusted by this. utterly and truly. i'm sick to my stomach and that's not the flu talking"
"2","Flu season is here, but who fills in when health care professionals get sick ? 5% of this trillion dollar industry is contingent #healthcare pic.twitter.com/zNq6h87edd"
"2","Told the stupid doctor I didn't want the flu shot cause I ALWAYS get sick . She forced me and now I'm fucking sick . God damn great"
"2","#ElectionDay is over. Let's now talk about this sick band-aid RiteAid gives you when you get your flu shot! #Flu2017 #GetYourFluShot pic.twitter.com/XLUFc7JdX9"
"2","posts... new year, D getting the flu , Christmas, new itaste mvp, you were sick , N destroyed Xmas tree... the list goes on...."
"2","I get the flu shot because I have too much going on to get sick :) #gettheshotns @NSHAcentral pic.twitter.com/wSUNiWvMGF"
"2","@ArtistYork I wash my hands frequently. Never had a flu shot. Rarely get sick . My 1 sister is a nurse, so I`ll take her word for it."
"2","People who go to work sick with colds or flu are not heroes. They are diseased rats spreading their germs #StopFuckingCoughing"
"0","Fuck I'm at the level of flu sick that I can't sleep properly. It's 6am after sleeping at 1 with interrupted sleep and I'm wide awake"
"0","Mandatory flu shots <<< Feeling sick already"
"2","Sick at home with the flu , but I'm blaming... #ElectionNight"
"0","ugh I went to bed w the flu last night, so I'm out sick today. Honestly could probably use some company today. Too much crying"
"2","The downside of today: I found out I have the flu . The upside : I managed to catch up on some TVs shows while being off sick from work."
"2","Laringite, infiammazione corde vocali e tosse. Le mie difese immunitarie pari ad un criceto. #flu #sick"
"2","THE VOTES ARE IN!!! This cold and flu season come see your ND for help if you're sick or to boost your immunity... http:// fb.me/5m99mM5DG"
"2","Sick . Blessed w/ the flu since Friday and now my tummy aches. https:// twitter.com/gossithedog/st atus/796352759981309956 …"
"2","How you doing. I am sick with flu or worse. Was like, please God, don't let me die before the election is called. @RobLowe"
"2","I swear I get more sick with the flu vaccine than without it"
"2","Who has time to be sick ? Fight the flu and get a vaccine shot! The Health Center is offering shots today from 11-1 in BTSU 315."
"2","@JakeWettern hope youre doing ok and not super sick with the flu ! Get well soon! We all miss you! #wranglers"
"0","I really hope dom doesn't have the flu , I really don't have time to be sick"
"0","Ugh - as if today couldn't get any shittier - Chris is really sick with the flu - all night, and now all morning.... http:// fb.me/xesvtskv"
"0","finally starting to feel better after being sick for three days straight. The flu is fucking ridiculous. No thanks to the flu shot I got!!"
"0","@Tia_Cyrus @KissaSins @spencer_scott @PocketSins @therealJuliaAnn @LilveronicaR Sorry my sexy followers I've been MIA Been sick w/ the flu"
"0","I don't be getting that flu shot but this doctor just not gone let me go until I get it and if I get sick I know some"
"2","Had 5 days off... got the stomach flu and was sick for all 5 days. Fun times"
"2","Well everyone in my house is sick ... gotta love flu season"
"2","I wonder how people feel about someone sick giving them their flu shot like"
"0","Woke up feeling sick to my stomach. Thought it might be the flu . Nope, just the fact that Trump is the President. #Election2016 #ripamerica"
"2","If I'm up doing things I get my mind off being sick so it helps but when I'm not doing things , this flu kicks my ass"
"0","Woke up in the middle of the night with the flu praying my boo doesn't get sick from me"
"0","Is there such thing as the Presidential flu ? Because I feel completely sick to my stomach. #embarrassed #tryingtohavehope"
"0","Anime club is canceled today, as I am home sick with the flu"
"2","Phoned in sick with flu . I'm never sick . So why do I feel guilty? I'm not lying!! They'll want this next #hatemyjob pic.twitter.com/OtoqzMCl9u"
"0","@prachigu total agree. Went to sleep with that flu like feeling like ur hallucinating. Dont have the flu , but feel sick ."
"0","As if Trump being elected president wasn't bad enough, I just got the flu . I'm sick .. this can't be a coincidence"
"2","I'm calling in sick . Orange flu . #PresidentElectTrump"
"2","I'm not sure if the flu shot made me sick or the fact that Trump got president"
"2","I'm sick too. I have a super flu . Improvements for both of us"
"0","I just got over the stomach flu , now I'm sick all over again."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","I feel like I heard all the urging to get a flu shot, got one, but I still got sick ."
"2","I've been home sick with flu . Maybe today I'll be able to go outside... but I should rest a little while now. I'll be back soon!"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Ok so I've come to the conclusion that because I'm sick with the flu that trump being president is one big hallucination #ElectionNight"
"2","dad offered to drive me to school tmrw cos i'm sick w da flu omg plus he bought me my favorite coffee for my thesis all-nighter ILY DAD"
"0","america is sick and we are never going to get over this damn flu"
"0","First year without my flu shot in so long and of course I'm so sick I can't move"
"2","I think I've come down with Red Flu and going to call in sick and go to Disney today"
"0","I feel physically sick , and it's not because of Freshers' Flu . #FirstBrexit #nowthis #WeAreAllScrewed"
"2","I'm always getting sick what was the purpose of a flu shot!"
"2","I've been sick for 3days by flu . Rum stayed with me all the time. Thank you Rum, I love you… https://www. instagram.com/p/BMljix4AEu2/"
"0","I've thrown up twice since 2 am and I'm not sure if I'm actually sick with the flu or if it's because MY OWN COUNTRY MADE ME ILL."
"2","In bed sick from flu and even sicker from Trump. America what have you done?"
"0","Never had a flu shot before and I let my doctor talk me into getting one aaaaaand I feel like I'm getting sick . Fml"
"0","See what happens when I'm in bed sick #flu and can't sleep?! I get images of grandeur thinking I could be president of #dumbfuckistan"
"0","I've been sick with flu & sore throat and waking up to read the news and my timeline full of scared and crying people are not helping at all"
"2","#sick #influenza #flu #cp https://www. instagram.com/p/BMlTWp0BS6i/"
"0","Has woken up with a stinking cold !! ...But it's not man flu ... so its off to work I go — feeling sick at Your... http:// fb.me/89YLKgaWP"
"2","I love all the support from all over the world in response to my flu with feeling sick and nauseous. #OneLove"
"2","Is you sick from the dick or is it the flu ? - Outlawz"
"2","yes thanks. Man flu over. Now I'm on a packed train full of sick people."
"2","and not sick with the flu . ;-/"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
