"0","I ain't make the all stars but I'm flu game sick last time they count me out ? What I do game"
"2","Man it's crazy to see my parents sick af bc of the flu and all bc they don't change their diets."
"0","holiday stat: 1 is sick with the flu -17 2 will be sick with the coors flu tomoro-boys 1 will sleep it off-19 1 hopes she wont get the flu-me"
"2","Jesus I'm praying that you keep my wife's flu germs on her side of the bed. I hate being sick and if I miss work It will be to have fun. Lol"
"2","@DeeWildMannered should tweet me because I've litteraly been sick for 2 days with the stomach flu"
"0","This flu going around sucks..... Have not been this sick in a while."
"0","Hate seeing my kid sick with the flu"
"0","When everyone in the house is sick with the flu and your the only one that's not #imnext #dontwannabesick"
"2","The #flu is here! #influenza . What if you get #sick http:// 1.usa.gov/1b4LGNv"
"2","Are you kidding me? If you are sick , STAY HOME! http:// goo.gl/aX4TV5 #earlychildhoodeducation #mommyblogger #flu pic.twitter.com/44N4PULKK9"
"0","My poor little nephew had a flu shot and got sick a a few days ago he's feeling better though now but really what good are the shots"
"2","Hey guys, please pray for my brother he's been sick with the stomach flu for the past week"
"2","Flu — feeling sick"
"0","Sick w flu . Woke up last night in a sweaty panic bc I had a fever dream in which I couldn't think of a word with sd"" in it besides Dresden."""
"2","To everyone out there that is sick ( flu , fever, cold, cough....whatever it may be), Manuka Honey… https://www. instagram.com/p/BCebnBUlRrA/"
"2","#flu season peaking in North Texas, and even people who got flu shots are getting sick @NBCDFW 10pm"
"0","I'm sick with the flu like death warmed over (whatever that means), but I can't let my fans down! The #Bakelite ... http:// fb.me/2pNM4puF2"
"0","I'm sick with the flu like death warmed over (whatever that means), but I can't let my fans… https://www. instagram.com/p/BCeba2aAWcm/"
"0","My poor sister and her family are so sick with the flu ...BIL was hospitalized and my sis may be headed that way soon"
"2","Im sick with the flu That's why I'm not as active"
"2","2 Boys + 1 girl in the Harris household= 3 KIDS sick with the FLU ! #HELP"
"0","I can't believe I'm sick again. I jussssst got over the flu ."
"2","2) @liiabinho : qual é a musica? I will pay whatever just to get a better view and yeah, your body looks so sick , I think I caught the flu"
"0","All ive done today is complain to miguel about how tired i am meanwhile hes sick w/ the flu smh"
"2","Enfermo en casa, pero sé que hierva mala nunca muere. #wink #sick #flu #athome #sickathome #nike … https://www. instagram.com/p/BCeZdORDWjM/"
"2","My dad stay sick ( flu ) so I'm sitting in for him at coquis right now 5-7p come buy me a drink."
"0","@GregFlippen I refuse flu shots. I took one in 70s & got sick from live virus, I've only had it once since then. I dont do any vaccines"
"2","Well this flu bug sure got the best of me.. — feeling sick"
"2","@setenta6 Are you sick ? Flu ? Or too many Girl Scout cookies."
"4","Just a heads up for all my pals that 1. The flu is going around drink your OJ & wash your hands 2. City & colour is great music when sick"
"2","How do you know if your cough is a cold, the flu , zika or a sign that I'm just sick of your shit"
"0","How am I sick again...... I just had the flu ...... I'm gonna fucking kill myself...."
"0","Feeling sick man like smh must have a bad flu"
"2","@lovemysummer Sick with flu today. Have watched 11 episodes today of #janethevirgin #hooked #noeducationalvalue #cried5x #loveher"
"0","love how i cover shifts for other people but when i'm sick with the flu i can't even get a text back"
"2","There was a time I didn't want to go to school, so I faked sick and went to the hospital, and it turned out I really did have the flu ."
"2","sick w/ the flu miss you all! https:// twitter.com/wenndygarciaa/ status/705212729619935233 …"
"0","Man my boss got me sick . She was all week coughing next to me and I was like bet I'm gonna get sick now I'm here with the flu"
"2","Please pray for my family... Paul and I are both in bed with the flu , Jenika is sick , Caleb has a fever of 101... http:// fb.me/2q4ESnisT"
"2","FOR THOSE WHO ARE SICK -->> Foods to fight the flu : What to eat and drink to speed up recovery http:// flip.it/dgrmX"
"0","A way to get over the flu within 24 hours... Smoke weed. No lie I feel like I'm not even sick anymore."
"2","dad: hey jon, you're sick ah? I have some antibiotic pills that i didn't finish from my last flu , you want some?"" me:"""
"0","It's been a while since I've been this sick . Flu virus is nothing to play with!"
"0","Dyl has the flu and Navy doesn't feel well. Praying I don't get sick . my poor babes."
"0","No stream tonight:( kids are sick with the flu I'm on dad duty.."
"0","@suthrnGAgrl I'm finding the same thing, I just ache everywhere like I have the flu , but I'm not sick . Guess it's time to see the doctor."
"2","I'm sick as fuck. Like flu /dead sick . I'll be in my grave if you need me."
"2","Flu — feeling sick"
"0","RicWan both got flu /cold, now it's Jinnie. I hope the rest of the members take good care and not getting sick"
"0","Prayers needed for my doll baby who is sick with flu , breaks my heart 2 c a loved one ill..."
"2","Tfw you're getting sick & ur ex is a pharmacist who offered u a flu shot & u were like omg NO it's weird if you penetrate me like, medically"
"2","Lmao been sick for like 5 days with the flu lol rekt #Rip"
"2","The only two days we have off, i get sick with the flu ."
"0","@SophiaBush I'm home sick with the flu and I've spent my entire day watching OTH. Brooke Davis forever has my heart."
"2","I've never been this sick in my life, and I had the swine flu ."
"2","Literally got sick , got better, got sick again...what's up with this flu season??"
"2","@kirstiemlee probably has stomach flu now because she always comes and plays with my hair when I'm sick I am loved"
"2","I wish we both weren't sick as 's @Flu Power https://www. instagram.com/p/BCeKpzdzRMZ5 SZC3qZ8iPO7Qtb2mLy299iyrXY0/ …"
"2","@JGibsonPSU it's up in the air Anton is pretty sick with the flu ."
"0","@LindsayCalhoun7 @arymura I'm sick too, hate flu ! And my little brother is in hospital since yesterday. Get well soon, Lindsay! <3"
"0","Had a migraine Sunday/Monday and now I'm sick with the flu #IsItFriday"
"0","Coworkers are sick . Me and another coworker christened it the Zi-Bola Swine Flu "". Which is apparently looked down upon at a hospital."""
"0","OMG why am I so sick worst flu in like 3 years I couldn't even go car shopping today"
"0","Once a year, I become deathly sick . I've had head colds, chest colds, bronchitis, pneumonia... This year? The flu . I got the fucking flu ."
"2","I ain't make the all-stars but I'm flu game sick"
"2","So Tommy you're sick , you have the stomach flu . Will you still be singing at the memorial mass of a couple you don't know? Wouldn't miss it"
"2","Having a cold has become unfashionable. These days everyone has the flu "" or ""a virus"" when they get sick , rather... http:// fb.me/150NarmJH"""
"0","God, why am I sick again I just got over the flu"
"0","I was sick for 16 days because of the flu but I'll still never get the flu shot"
"0","Been sick all day but I'm still gonna hoop tonight. I'm gon have a Jordan flu game type night"
"0","Uh oh... @ruggedwoodsman just came home sick from work... Looks like it isn't food poisoning, probably some sort of stomach flu we picked up"
"2","@AdamB413 the flu and I got my shot this year too. I always get sick !!"
"0","Sick w/ the flu or maybe pneumonia. If I'm inactive for 24+ hours then I have died. I my internet friends but most of all, Tori. Farewell"
"0","My goodness, all of February I've been sick with a sinus infection to strep and ear infections and now flu like... http:// fb.me/7GMtRvq65"
"2","I don't have the flu , thank goodness, but still. I'M SICK . IT UPSETS ME TOO, PROMISE."
"2","@artiequitter The podcademy award goes to Artie Lange for Artie Has The Flu "" gravelly sick voice,blowing nose,whistling snot was nice touch"""
"0","@Sage_Walker515 @lilyobrien1 I was super sick I had the flu but I feel fine now"
"2","For the past few days, I’ve been really sick . In fact, I think it might be the flu . I’ve never had... https:// tmblr.co/ZFkYbo22jyLj0"
"0","Nae really got mad at me because august sick and not coming on friday im like damn babe i didnt give that nigga the flu"
"2","When yr wicked sick & you know that starving the flu out works for sure but there are girl scout cookies on top of the fridge ¯\_(ツ)_/¯"
"0","I hate being sick . Flu shot doesn't work for Shittttt"
"2","Crazy flu going around! But now you can still sign up for the Intermediate class! #voiceover #acting #VODuoNYC #sick https:// twitter.com/VODuoNYC/statu s/705166040838381568 …"
"2","Today's PSA: when both husband and wife are equally sick with flu ; the wife is not sick . Somehow. I need a Nanny and my Mommy."
"0","I'm still pretty sick , maybe the flu ? It's getting slowly better. Didn't get to record my live mix today. Sorry about that."
"2","It's not too late to get your Flu Shot! Come in tomorrow and get yours for only $25! #flu #clinic #sick #healthcare #houston #bissonnet"
"2","We are both so sick with cold/ flu . My sweet husband has used his lunchbreak to go out and buy us a romatic lunch to eat at home in illness."
"2","@KaileyHaze420 I been lucky. I haven't gotten sick yet. Had my first flu shot a while back so maybe that helped."
"2","sick .....as a dog. even got to take a not-so-nice ambulance ride at 2 this morning. think I have BOTH flu & norovirus."
"2","I really do not want to be sick anymore this flu thing is really ruining my life"
"2","Home sick with flu . Old skool Mario 3 with my son. #games #mario #Sickday #geek pic.twitter.com/WHJXQ3XO92"
"0","Why do jobs think you're only sick for one day? I have the flu bitch and y'all expect me to be at work tomorrow ?"
"0","Sick of being ill tbh, just god rid of a hellish flu and now I have a lump in my throat, fun."
"2","This flu shot better not make me mfer'n sick"
"0","Don't come to work at a fucking office when you have the fucking flu . Stay home. You have sick leave, you selfish shit."
"2","Being sick with the flu sucks. It's like you just wanna be held an left alone at the same time"
"2","@Ziggy15X Nope just sick (cold/ flu )."
"4","For dinner, I will be enjoying a true fine dining experience: cough drops and ramen. #sick #flu #tired"
"0","I know a lot of people have been sick with the cold and the flu lately just remember your teeth pic.twitter.com/qFHi0GauIF"
"0","I haven't been sick in so long, and now that I am, I feel like I'm dying. The flu sucks."
"2","I am so sick like the flu"
"2","Almost made it to 2 years without getting sick , sans chikv... but out of nowhere, this wild flu appeared."
"0","Omg im so sick this what i get for not wanting to get my flu shot"
"2","@MrsMcLean404 Because Corey is sick in bed with the flu , and I wanted to go shout at him, but thought better of it."
"2","Dude I have never felt so sick in my life. Is there really a new flu going around?"
"0","Me thinks I have the flu . Prayers needed. If I still have fever tomorrow will go see doctor. Ugh! — feeling sick"
"2","People that go to work sick have no consideration for others around them!! #flu #sick #Sickday"
"2","when you're home sick with the flu but you're a senior pic.twitter.com/IA2pPwEcSc"
"0","@jimmyfallon I am sick with the worst flu ever. Told hubs my eyes hurt when I move them. He said remove them. #yahooanswers #WednesdayWisdom"
"2","@702Aubrey @Radio702 #Flu Never had flu before. Company gave Free Vaccines and I was dog sick for 3weeks. Could Auto Immune system drive it."
