"2","My baby had to go to the dr today but I passed ion want him to get that flu shot cause he got sick right after last time"
"0","I have been sick with the stomach flu all week. I feel like the living dead"
"0","Next time bf is sick , I'm not going to take care of him (I will I'm lying). Damn flu got me like Kim got Kanye"
"2","Yoga Body Bootcamp is canceled tonight! (Thursday at 6:30pm) Renee's child is sick with the stomach flu and we... http:// fb.me/Xnx1zlVR"
"2","@katiecouric At home from school, sick with the flu . Watched it together with my big sis, who was looking after me."
"0","I've been sick more than I've ever been and it's literally bc I got the flu shot"
"2","Stomach flu perhaps Uuuuuugh — feeling sick"
"0","Everyone is sick I better not get the flu"
"2","When you attempt to get up and film a video and the #flu is like Ha. Sit your ass back down girl"" #sick"""
"2","The flu is knocking our numbers. If you are sick don't come anywhere near us or the firehalls. #flu shot #slavefire"
"0","When I had the flu many Januarys ago, I slept 20 hours a day for three days. For comparison. I'm not that sick now tho."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","There should be specific clinics for people who are temp sick (cold, flu ect) and ones for more important things. #dontgivemeyourplague"
"0","Like this girl is sick in my class and my professor asked her what's wrong and she was like I have the flu """""
"4","@LatinooIvan Thanks for sharing! What do you strive to get back to most when you are sick with the cold or flu ?"
"0","Diagnoses: they say I've got either the flu or mono I hate being sick more than anything"
"2","Living with #cancer raises risk for flu complications. Learn what to do if you get sick http:// go.usa.gov/cP4px pic.twitter.com/grF5B1kjF0"
"2","@nickwootsick RT @maxdalury : Looks like Jason Day was sick with the birdie flu"
"2","That's an old joke Saahil.  @maxdalury : Looks like Jason Day was sick with the birdie flu """""
"2","Looks like Jason Day was sick with the birdie flu"
"2","If you don't know that the flu and other illnesses often last more than a week, you've never been sick . Fuck w/ the flu and see what happens"
"0","I feel so sick pls dnt let it be the flu"
"0","@UruguayLaura @Irishminx03 @garbenfeldt @77worldtraveler I am sick dear Laura. It's flu with very high fever. 39. I feel awkward."
"2","I somehow got sick so get ready for a Jordan flu game level performance in intramural"
"0","Wassup Producers i aint forget about yall i just been sick as hell got the Flu and shit imma get to eveyone who sent me messages"
"0","After all this sinus/ flu mess this week, trying to scrape my way back to some activity. Been a long time since I got this sick ."
"2","If your child is sick with the flu or a rash or runny nose keep him/her home get a doctor's wellness note#be considerateofallchildren!"
"2","5 Tips to Avoiding the Flu This Winter: Being sick stinks especially during the winter season when you're also... http:// bit.ly/1lXBePE"
"2","Amphetamine fights flu /colds - haven't been sick in years: Research concerning this has already long been subs... http:// bit.ly/1KHUp6D"
"0","@MelaninDabs I'm sick with maybe the flu . So I'm stayed home. I gotta go talk to Dione about PBL Monday since I wasn't able to make it"
"2","We have bad news....the entire EZPZ clan have the flu . I know that we all don't want to be sick … https://www. instagram.com/p/BBF6EZiwweT/"
"0","My Grandpa Jones died 1/24/86, and I caught the flu at his funeral. Was home sick instead of at school when #Challenger was lost. 30 years."
"2","We have bad news....the entire EZPZ clan have the flu . I know that we all don't want to be sick so the plan is to... http:// fb.me/2hexlMYE4"
"0","hey im trying to not be sick so i can attempt coming out this weekend @pinnacle_eddie been fighting the flu all week ugh"
"2","RT @FitFluential : #Sick ? How to Prevent the #Flu : 6 Tips to Keep You Well http:// bit.ly/1PUV8mJ pic.twitter.com/Rp9zVeTCu0 #ImmuneBlast"
"2","@pennygeer prescribing dangerous drugs we don`t need and make us sicker and giving frail old and sick people flu and pneumonia jabs which"
"2","Flu season is right around the corner, know how to travel and not get sick . http:// bit.ly/1PExgcT #ttot #travel #fluseason"
"2","Use these tips to avoid getting sick when caring for someone with the #flu - http:// abcn.ws/1OMcOAQ #WaterburyVT"
"0","ugh sick with the stomach flu for the second time this year, grrrr, get it over with now so i'm not missing any work when i go back"
"2","When ur bro in law is sick w the stomach flu so u wash his dishes separately w Ajax and Clorox lmaoooo #pettymoveoftheyear"
"0","Now omw to Emergency Room not felt good sick throat sore n flu — feeling sick"
"2","To sick to stay up and watch #XFiles tonight. Stupid #flu !"
"2","Flu spike in SWFL. Get flu shot & be diligent about handwashing. If you're sick , seek treatment ASAP. More info: http:// ow.ly/XE1kV"
"2","Flu spike in SWFL. Get flu shot & be diligent about handwashing. If you're sick , seek treatment ASAP. More info: http:// ow.ly/XE0M1"
"2","Does your child have the flu ? Keep sick children home from school and day care to prevent spreading the flu virus around. #Flu"
"2","So ill, my body is quivering #stomachbug #flu #sick"
"0","I'm sick with the stomach flu This sucks."
"2","#cold #sick #flu #winter #book #bookworm #reading #jmhs #highschool pic.twitter.com/26fA7uioUF"
"0","Day three of down with the flu . Yesterday Doctor told me to stay home the rest of the week. Thankful for sick pay and all, but this bites!"
"2","From the same labs that brought you sick diseases as Ebola, SARS, and the bird flu comes the newest craze...Zika!"
"2","i woke up to a text frm my teacher begging me to stay home bc one time i got them sick and they dont want the flu"
"2","i woke up to a text frm my teacher begging me to stay home bc one time i got them sick and they dont want the flu"
"2","@brennansmoak You shared the flu with her and now she's sick !"""""
"0","Pretty sure this cold/ flu sick thing s going around all of UK because my classes are empty af today"
"0","@lancehenriksen oh i hope to be there"" on twitter. I'm sick now.The flu ...Argh. Need a doctor like you maybe? Kisses.Or not i m contagious!"""
"2","@scottkfoley @TIME I was at home sick with the flu . I watched it with my mom. One of those events in life you remember where you were."
"2","Got my flu shot & i think im getting sick"
"2","@halsey I'm sick in bed (I have the flu ) but I'm so ready for the presale!"
"2","Even the toughest players get sick . To make sure you're able to play all season, get your flu shot! #mifluchallenge"
"0","But then I'd rather have the flu in the middle of winter w/no sick days than have bush as a president as well"
"0","Never had a flu shot rarely ever get sick , flu shots are dumb"
"2","I am so sick like the flu"
"0","@lynxyan yeah getting over norovirus (stomach flu ) which i got from work. i saw youre sick too, hope you feel better soon!!"
"2","Home from AZ vaca. Heater blazing at my desk, jacket on. Hearing so many people are sick with colds & flu ...and... http:// fb.me/7JUOHSkeP"
"2","@AndyFales thank you for that. I'm home sick with stomach flu . I was able to laugh without throwing up! Success."
"0","Sick with the flu and throat ache for the weekend...... Lovely"
"2","Have been dealing with almost 0 sleep, a sick nephew, revovering form mild flu symptoms,… https://www. instagram.com/p/BBFpt7fyQ95/"
"0","I can't believe it has been 30 years since the Challenger disaster. I was home sick with the flu which was the... http:// fb.me/70im9RBXP"
"2","Np: Sick Like Flu @Mavado_Gully #ConnectWithAfricell http:// tun.in/se4q6"
"0","I can feel this flu coming on but I serve a living God and will not be sick during O week!"
"2","@BernieSanders @tammietoren1 It's flu season. If we stand too close together we'll get sick ."
"2","I'm actually so sick ? Of being sick ? I just got over tonsillitis an now I have some sort of flu type thing piss offfffff"
"2","I never get sick and I got the flu"
"0","Finished my exam but I am still so sick because kfc gave me the stomach flu ffs"
"2","Job interviews don't stop during cold & flu season. For tips on what to do if you have a #jobinterview and are sick : http:// cbsn.ws/1JIj3Jl"
"0","@esperian @Yurt I again apologize because I too am sick with the Flu and I don't know how I have the energy to even play games"
"2","If you have a flu , please do not come to my class. I cannot get sick ."" https:// twitter.com/kristen_hoff/s tatus/692726518447865856 …"""
"0","Talking to some doctors this AM, the flu vaccine this year was another really bad guess"", if you got the shot & wonder why you got so sick ."""
"2","myself and himself both sick with flu .... sick of being sick ..... — feeling sick"
"0","S/o to everyone who was been taking care of me while I have the flu . Im such an intolerable person when im sick so know that I love you"
"0","This being sick shit sucks. You know it's serious when u can't even smoke smh #flu #athomeresting #trynasweatitouttho #fml"
"2","Him.... @bhut_gift that time we both sick with flu , u left with my sour worms tho"
"2","Everyone in my class is sick . Should have gotten a flu shot homies."
"2","Anyone looking to catch the flu hit me up #sick"
"2","Surrounded by so many sick people with the flu right now. Does anyone have a bath full of hand sanitizer I can lay in for a while?"
"2","I was in 6th grade and stayed home sick with the flu that day and watched the #Challenger launch live. https:// twitter.com/NASA_Langley/s tatus/692701405426106369 …"
"2","#MyBirthday and I'm so poorly!! Typical!! #Birthday #MyBirthDay #DayOfBirth #Flu #cold #poorly #Sick"
"0","having fever and raj k flu :'( — feeling sick"
"2","I'm really fckin sick , I think in getting the flu"
"0","Ugh. Very sick with the stomach flu ."
"2","#DailyRebellion : View getting sick with the flu /office plague/day care scourge as an opportunity to stop acting... http:// fb.me/KwGjqael"
"0","When you have the stomach flu but you still have to go to class for exams bc  doctors don't take sick days"""""
"0","Had high hopes as this was the first year I didn't get sick after the flu shot and thought I escaped it... I was wrong #feverish #UGH #KMN"
"2","@HeyitsFCC I also am home sick with the stomach flu :)))"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Can this flu just go away please I don't need this softball season just started I can't be sick like this bro"
"2","I'm so sick like the flu"
"0","Why do I feel so sick with this flu"
"0","I'm sure my son brought this stomach flu from daycare. Now I have it #sick #daycaregerms"
"2","@likesvt I'm sick lmao I caught flu"
"2","Learn how not to get sick during this flu season. join us for a FREE public talk this Mon, Feb 1st http:// ow.ly/XCBTe"
"2","Headache+fuckin' flu * sick *"
"2","I was a senior in HS & home sick with the flu when the #Challenger exploded. https:// twitter.com/cnn/status/692 694738907090945 …"
"2","Sick ? Ain't no one got time for that! How to Prevent the Flu : 6 Tips to Keep You Well http:// bit.ly/1PUV8mJ pic.twitter.com/ISX6ge3IqF"
"2","I'm sick with the flu but it's okay because I can just watch @Jenna_Marbles and @JulienSolomita videos allllll daaaayyy"
"0","I'm crying to my damn mom like a 6 yr old I hate being sick if I got the damn flu I'm gonna be pissed tf off"
